id,group_key,image_path,object_type,center_x,center_y,bbox_width,bbox_height,area_ratio,aspect_ratio,past_dx,past_dy,past_motion_ratio,future_correction_dx_1,future_correction_dy_1,future_correction_dx_2,future_correction_dy_2,future_correction_dx_3,future_correction_dy_3,future_correction_dx_4,future_correction_dy_4,future_correction_dx_5,future_correction_dy_5,future_correction_dx_6,future_correction_dy_6,future_correction_dx_7,future_correction_dy_7,future_correction_dx_8,future_correction_dy_8
e1282bcdf981ba01,f21beac8ce,images/train/e1282bcdf981ba01.jpg,USV,0.5182291666666666,0.43842592592592594,0.4864583333333333,0.5324074074074074,0.2589940200617284,1.6243478260869566,-0.01328125,0.032407407407407406,0.059091120684168906,0.0002558550018213192,0.000852850006071064,-0.0022174100157847662,0.00921078006556749,-0.0026438350188202984,0.010063630071638555,-0.002387980016998979,0.01159876008256647,-0.0028144050200345112,0.011769330083780684,-0.002558550018213192,0.011939900084994896,0.0011087050078923831,0.010745910076495406,0.003411400024284256,0.010234200072852768
e13adaccea70a72a,ace8fc6a18,images/train/e13adaccea70a72a.jpg,Boat,0.06770833333333333,0.44025735294117646,0.075,0.07536764705882353,0.005652573529411765,1.7560975609756098,0.00390625,0.00045955882352941176,0.069172910874966,0.005176477784758432,-0.005176477784758432,0.02875820991532462,-0.010352955569516865,0.05233994204589081,-0.015529433354275295,0.05751641983064924,-0.016104597552581788,0.06729421120185962,-0.02128107533734022,0.07707200257307,-0.026457553122098652,0.0914511075307323,-0.03163403090685708,0.09662758531549073,-0.036810508691615514
e14dc46029a860d5,f21beac8ce,images/train/e14dc46029a860d5.jpg,USV,0.50625,0.48333333333333334,0.18854166666666666,0.21296296296296297,0.04015239197530864,1.5739130434782609,0.002864583333333333,-0.005092592592592593,0.026956250531362563,0.001083008383300565,-0.002815821796581469,0.000433203353320226,-0.003898830179882034,0.003249025149901695,-0.004981838563182599,0.007797660359764068,-0.006064846946483164,0.010613482156345536,-0.007147855329783729,0.013429303952927005,-0.009963677126365198,0.016245125749508475,-0.011046685509665763,0.019060947546089942,-0.013862507306247232
e211e405971ba15e,c230f95bbd,images/train/e211e405971ba15e.jpg,USV,0.14192708333333334,0.5569444444444445,0.1515625,0.11203703703703703,0.016980613425925925,2.4049586776859506,-0.047135416666666666,0.03888888888888889,0.5316980802501067,-0.0009992222416372997,0.0013322963221830662,-0.004663037127640731,0.0026645926443661324,-0.005662259369278031,0.0013322963221830662,-0.006661481610915331,0.005329185288732265,-0.010325296496918763,0.0013322963221830662,-0.013989111382922196,0.0,-0.017652926268925628,-0.0013322963221830662,-0.02131674115492906,-0.005329185288732265
e261bff970d3f146,c230f95bbd,images/train/e261bff970d3f146.jpg,USV,0.28229166666666666,0.5569444444444445,0.09895833333333333,0.0824074074074074,0.008154899691358025,2.134831460674157,-0.01171875,-0.003703703703703704,0.17573870448226447,-0.0014418811633342054,0.003845016435557881,-0.002883762326668411,0.0,-0.00048062705444473514,0.003845016435557881,-0.0019225082177789406,0.003845016435557881,-0.003364389381113146,0.003845016435557881,-0.004806270544447351,0.007690032871115762,-0.0024031352722236757,0.011535049306673643,0.0,0.011535049306673643
e2a121b4f876fd31,6fde253657,images/train/e2a121b4f876fd31.jpg,USV,0.7361979166666667,0.4097222222222222,0.044270833333333336,0.05462962962962963,0.0024184992283950617,1.4406779661016949,0.022395833333333334,-0.014814814814814815,0.6478740446004909,-0.005295363761621699,0.007060485015495598,-0.010590727523243398,0.007060485015495598,-0.008825606269369497,0.007060485015495598,-0.021181455046486795,0.014120970030991196,-0.019416333792612896,0.014120970030991196,-0.03177218256973019,0.014120970030991196,-0.030007061315856294,0.014120970030991196,-0.02824194006198239,0.021181455046486795
e2c0aa9528c99da5,96ae008b89,images/train/e2c0aa9528c99da5.jpg,Boat,0.10911458333333333,0.4444444444444444,0.05572916666666667,0.1,0.005572916666666667,0.9907407407407407,-0.0036458333333333334,0.0,0.06511698342169388,-0.0011628032753873906,0.0,0.006976819652324344,0.0046512131015495626,0.005814016376936954,0.0046512131015495626,0.0046512131015495626,0.0046512131015495626,0.012790836029261298,0.0046512131015495626,0.011628032753873908,0.009302426203099125,0.010465229478486517,0.009302426203099125,0.01860485240619825,0.009302426203099125
e2ca9ede922cb2ef,6fde253657,images/train/e2ca9ede922cb2ef.jpg,USV,0.6322916666666667,0.6291666666666667,0.06458333333333334,0.07314814814814814,0.004724151234567901,1.5696202531645569,-0.005729166666666666,0.0,0.1111394637388688,0.0037888453547341634,-0.005051793806312218,0.002525896903156109,-0.010103587612624436,0.006314742257890272,-0.010103587612624436,0.005051793806312218,-0.010103587612624436,0.00884063916104638,-0.015155381418936653,0.007577690709468327,-0.020207175225248872,0.01136653606420249,-0.020207175225248872,0.010103587612624436,-0.020207175225248872
e30ca07320692e43,72d433a56e,images/train/e30ca07320692e43.jpg,Boat,0.290625,0.2568933823529412,0.134375,0.07077205882352941,0.009509995404411765,3.3506493506493507,0.008854166666666666,0.0059742647058823525,0.1291286848675096,-0.004434297243838417,0.001330289173151525,-0.0053211566926061,0.00266057834630305,-0.006208016141373784,0.00044342972438384166,-0.0106423133852122,0.0017737188975353666,-0.011529172833979884,0.003104008070686892,-0.0159634700778183,0.0008868594487676833,-0.02394520511672745,0.0022171486219192084,-0.028379502360565866,0.0
e341fde5c6da2618,b9351a7480,images/train/e341fde5c6da2618.jpg,Boat,0.21510416666666668,0.4898148148148148,0.165625,0.1685185185185185,0.02791087962962963,1.7472527472527473,-0.015885416666666666,0.01898148148148148,0.15275591652202294,-0.0007793849550436903,-0.0023381548651310712,-0.0015587699100873807,-0.0025979498501456345,-0.0023381548651310712,-0.002857744835160198,-0.0031175398201747613,-0.005195899700291269,-0.003896924775218452,-0.0054556946853058326,-0.0046763097302621424,-0.005715489670320396,-0.003377334805189325,-0.005975284655334959,0.00831343952046603,-0.014548519160815553
e379695a88f4c3a8,f21beac8ce,images/train/e379695a88f4c3a8.jpg,USV,0.5447916666666667,0.45092592592592595,0.209375,0.2462962962962963,0.05156828703703704,1.5112781954887218,0.00703125,0.0,0.04128382454430065,-0.0005733864520041757,-0.0015290305386778018,-0.0011467729040083514,-0.0015290305386778018,-0.003249189894690329,0.0,-0.006880637424050109,0.0,-0.008983054414732086,0.0015290305386778018,-0.012614501944091866,0.0030580610773556036,-0.014716918934773842,0.0030580610773556036,-0.018348366464133622,0.006116122154711207
e37a9496995daabc,b6cf3a91b7,images/train/e37a9496995daabc.jpg,Boat,0.5890625,0.5335477941176471,0.14375,0.13694852941176472,0.019686351102941178,1.8523489932885906,0.00390625,0.01011029411764706,0.06565161994083579,0.0027737981332531243,0.0030819979258368047,0.0030819979258368047,0.001232799170334722,0.003390197718420485,-0.000616399585167361,0.0036983975110041656,-0.002465598340669444,0.00647219564425729,-0.004314797096171527,0.00678039543684097,-0.0061639958516736095,0.009554193570094094,-0.010478792947845136,0.009862393362677776,-0.014793590044016662
e38b1bf13abbdaa0,b0fe05f41b,images/train/e38b1bf13abbdaa0.jpg,USV,0.3541666666666667,0.5546875,0.09479166666666666,0.08363970588235294,0.00792834712009804,2.0,-0.005989583333333334,-0.004595588235294118,0.09744037280751759,-0.0004856502618039475,-0.006799103665255266,-0.016512108901334217,-0.013598207330510531,-0.028653365446432905,-0.016512108901334217,-0.04079462199153159,-0.02331121256658948,-0.05682108063106186,-0.030110316231844746,-0.07284753927059213,-0.03690941989710001,-0.08498879581569081,-0.039823321467923695,-0.0971300523607895,-0.04662242513317896
e3905a7cfba11873,b6cf3a91b7,images/train/e3905a7cfba11873.jpg,Boat,0.2903645833333333,0.7035845588235294,0.1078125,0.08363970588235294,0.009017405790441177,2.2747252747252746,-0.0033854166666666668,0.0,0.04735954134036387,-0.0013661406155874194,0.0,0.0009107604103916129,0.0,-0.00045538020519580644,0.0,-0.0018215208207832258,0.007286083283132903,0.00045538020519580644,0.007286083283132903,-0.0009107604103916129,0.007286083283132903,-0.0022769010259790323,0.010929124924699355,-0.0036430416415664515,0.014572166566265806
e3d6b1e2b393cd00,72d433a56e,images/train/e3d6b1e2b393cd00.jpg,Boat,0.3768229166666667,0.27987132352941174,0.1390625,0.07077205882352941,0.009841739430147059,3.4675324675324677,0.006510416666666667,0.003676470588235294,0.09153319503904654,-0.0004358921261274665,0.003487137009019732,-0.000871784252254933,0.0,-0.0013076763783823997,0.003487137009019732,-0.001743568504509866,0.0,-0.005666597639657065,0.003487137009019732,-0.0026153527567647993,0.0,-0.006538381891911998,0.0,-0.010461411027059197,0.0
e426f0f8aa2cb942,b9351a7480,images/train/e426f0f8aa2cb942.jpg,Boat,0.5598958333333334,0.6601851851851852,0.29375,0.13333333333333333,0.03916666666666667,3.9166666666666665,0.0026041666666666665,-0.014814814814814815,0.05882099435968904,-0.0004386207922221453,0.0017544831688885811,0.0008772415844442906,0.0017544831688885811,-0.001315862376666436,0.0017544831688885811,-0.0017544831688885811,0.0035089663377771622,-0.003947587129999308,0.0035089663377771622,-0.006140691091110035,0.005263449506665744,-0.006579311883332179,0.005263449506665744,-0.008772415844442907,0.0070179326755543244
e432c3e461a4cca1,c230f95bbd,images/train/e432c3e461a4cca1.jpg,USV,0.2359375,0.5425925925925926,0.09791666666666667,0.08148148148148149,0.007978395061728394,2.1363636363636362,-0.009895833333333333,-0.006481481481481481,0.15742426259192455,0.0029154863136146387,-0.0009718287712048796,0.0058309726272292774,0.0019436575424097591,0.008746458940843915,0.004859143856024398,0.011661945254458555,0.0038873150848195183,0.026239376822531746,0.0029154863136146387,0.03692949330578542,0.0019436575424097591,0.05150692487385861,0.0009718287712048796,0.06997167152675132,0.0
e48a47144ed01fd8,b6cf3a91b7,images/train/e48a47144ed01fd8.jpg,Boat,0.40182291666666664,0.5289522058823529,0.08072916666666667,0.10753676470588236,0.008681353400735295,1.3247863247863247,0.0046875,0.0055147058823529415,0.0803219328902499,-0.0009282206653210687,-0.0018564413306421375,-0.0018564413306421375,0.0,-0.0027846619959632063,0.0018564413306421375,-0.00742576532256855,0.0,-0.008353985987889619,0.0018564413306421375,-0.012995089314494963,0.0,-0.017636192641100307,0.0018564413306421375,-0.02227729596770565,0.003712882661284275
e53f703fc4e809c8,b0fe05f41b,images/train/e53f703fc4e809c8.jpg,USV,0.44453125,0.47012867647058826,0.07552083333333333,0.07261029411764706,0.005483589920343137,1.8354430379746836,0.010677083333333334,0.012408088235294117,0.229340618212165,0.004087714076689193,0.0029197957690637096,0.008175428153378387,0.005839591538127419,0.01226314223006758,0.008759387307191129,0.02102252953725871,0.011679183076254838,0.02043857038344597,0.014598978845318548,0.02452628446013516,0.012847101383880323,0.028613998536824357,0.015766897152944034,0.032701712613513546,0.018686692922007742
e5988c8e4e9455dc,b0fe05f41b,images/train/e5988c8e4e9455dc.jpg,USV,0.30703125,0.48713235294117646,0.06927083333333334,0.05698529411764706,0.00394741881127451,2.1451612903225805,0.0,-0.0009191176470588235,0.011012307625269455,0.0,-0.004129615359476046,0.0,-0.0027530769063173637,0.0,-0.0013765384531586819,0.0,0.0,0.011012307625269455,0.0013765384531586819,0.011012307625269455,-0.008259230718952092,0.011012307625269455,-0.006882692265793409,0.011012307625269455,-0.0055061538126347275
e59fee894bf07b94,b0fe05f41b,images/train/e59fee894bf07b94.jpg,USV,0.30104166666666665,0.5174632352941176,0.09895833333333333,0.08639705882352941,0.008549708946078432,2.021276595744681,0.005729166666666666,0.011029411764705883,0.12180979426894713,0.004676697612622652,-0.0037413580900981214,0.009353395225245304,0.0,0.014030092837867957,-0.0037413580900981214,0.011224074270294364,-0.007482716180196243,0.015900771882917015,-0.007482716180196243,0.02057746949553967,-0.007482716180196243,0.02525416710816232,-0.011224074270294364,0.02993086472078497,-0.014965432360392486
e5bfeb3bd39c2841,1d2277871a,images/train/e5bfeb3bd39c2841.jpg,USV,0.271875,0.3,0.14270833333333333,0.13148148148148148,0.018763503086419754,1.9295774647887325,-0.007552083333333333,-0.000925925925925926,0.07368496901110827,-0.000950564997858482,0.0006337099985723214,0.0006337099985723214,0.0012674199971446428,-0.0003168549992861607,0.001901129995716964,-0.003802259991433928,0.0025348399942892856,-0.00475282498929241,0.003168549992861607,-0.005703389987150892,0.003802259991433928,-0.00918879497929866,0.004435969990006249,-0.010139359977157142,0.005069679988578571
e5ca6c6915f55734,b6cf3a91b7,images/train/e5ca6c6915f55734.jpg,Boat,0.38984375,0.5620404411764706,0.07864583333333333,0.09834558823529412,0.0077344707414215685,1.411214953271028,-0.0013020833333333333,-0.0027573529411764708,0.030722358974641963,-0.001475098120234336,0.002950196240468672,0.0009833987468228905,-0.001966797493645781,0.0073754906011716794,0.0009833987468228905,0.009833987468228906,0.0,0.012292484335286132,0.002950196240468672,0.014750981202343359,0.005900392480937344,0.017209478069400586,0.004916993734114453,0.019667974936457812,0.003933594987291562
e6066abfd5d76d72,b9351a7480,images/train/e6066abfd5d76d72.jpg,Boat,0.42916666666666664,0.6643518518518519,0.15833333333333333,0.08981481481481482,0.014220679012345678,3.134020618556701,-0.00625,0.0060185185185185185,0.07947407498475577,0.0,-0.0047315203326379176,0.002911704820084872,-0.0065513358451909625,0.005823409640169744,-0.008371151357744008,0.008735114460254618,-0.013102671690381925,0.008735114460254618,-0.01492248720293497,0.008735114460254618,-0.01965400753557289,0.011646819280339489,-0.021473823048125933,0.011646819280339489,-0.02620534338076385
e663849bd032fd2e,c230f95bbd,images/train/e663849bd032fd2e.jpg,USV,0.34270833333333334,0.6143518518518518,0.10520833333333333,0.08425925925925926,0.008864776234567901,2.21978021978022,0.004427083333333333,-0.011111111111111112,0.1084630161536031,-0.0004609816483097104,0.003687853186477683,-0.0009219632966194208,0.0,-0.005070798131406815,0.003687853186477683,-0.005531779779716525,0.007375706372955366,-0.005992761428026235,0.003687853186477683,-0.006453743076335946,0.007375706372955366,-0.0069147247246456565,0.01106355955943305,-0.014751412745910733,0.01106355955943305
e71ff36f8c87bfaf,72d433a56e,images/train/e71ff36f8c87bfaf.jpg,Boat,0.17838541666666666,0.3524816176470588,0.08489583333333334,0.04503676470588235,0.003823433670343137,3.326530612244898,0.00546875,0.008272058823529412,0.1547422401493544,0.002098019062467743,-0.006993396874892476,0.015385473124763448,-0.008392076249870971,0.028672927187059154,-0.009790755624849467,0.03636566374944088,-0.016784152499741942,0.049653117811736584,-0.01818283187472044,0.06853528937394626,-0.019581511249698935,0.08741746093615596,-0.03216962562450539,0.10629963249836565,-0.033568304999483885
e7cbee3a516ee465,c230f95bbd,images/train/e7cbee3a516ee465.jpg,USV,0.37604166666666666,0.5023148148148148,0.13125,0.09907407407407408,0.013003472222222222,2.3551401869158877,-0.0033854166666666668,-0.012037037037037037,0.08851282449947714,-0.007231717609164335,-0.0022837002976308428,-0.008373567757979756,-0.0045674005952616855,-0.015605285367144091,-0.006851100892892528,-0.01674713551595951,-0.009134801190523371,-0.02093391939494939,-0.008373567757979756,-0.02512070327393927,-0.010657268055610599,-0.02930748715292915,-0.012940968353241442,-0.03349427103191902,-0.015224668650872283
e84ebcbd6d0f2c64,b9351a7480,images/train/e84ebcbd6d0f2c64.jpg,Boat,0.3888020833333333,0.45185185185185184,0.08177083333333333,0.08703703703703704,0.007117091049382716,1.6702127659574468,0.0049479166666666664,0.002777777777777778,0.08200710951895997,-0.0015434320668757358,-0.0030868641337514716,0.005144773556252453,-0.006173728267502943,-0.0046302962006272074,-0.005144773556252453,-0.006173728267502943,-0.004115818845001963,-0.007717160334378679,-0.007202682978753434,-0.013376411246256378,-0.006173728267502943,-0.019035662158134077,-0.009260592401254415,-0.020579094225009812,-0.008231637690003926
e86cc09331685c56,b6cf3a91b7,images/train/e86cc09331685c56.jpg,Boat,0.40989583333333335,0.40119485294117646,0.07708333333333334,0.09099264705882353,0.007014016544117647,1.494949494949495,0.004166666666666667,-0.0055147058823529415,0.08261359951610162,-0.004130679975805081,0.0020653399879025404,-0.004130679975805081,0.008261359951610162,-0.008261359951610162,0.014457379915317783,-0.008261359951610162,0.020653399879025404,-0.008261359951610162,0.026849419842733025,-0.012392039927415242,0.033045439806440646,-0.012392039927415242,0.030980099818538106,-0.016522719903220323,0.03717611978224573
e92d4675e44ac478,b6cf3a91b7,images/train/e92d4675e44ac478.jpg,Boat,0.5106770833333333,0.3671875,0.19427083333333334,0.09283088235294118,0.01803433287377451,3.6930693069306932,0.004427083333333333,-0.002297794117647059,0.04564778676329009,0.002254046933135849,0.006762140799407546,0.00966020114201078,0.018676388874554174,0.014490301713016171,0.02543852967396172,0.01674434864615202,0.03220067047336927,0.013846288303548785,0.04153886491064636,0.013524281598815092,0.05087705934792344,0.015778328531950943,0.06279130742307007,0.018032375465086792,0.07728160913608624
e94e9c77aa9657c7,6fde253657,images/train/e94e9c77aa9657c7.jpg,USV,0.5791666666666667,0.6685185185185185,0.06041666666666667,0.06481481481481481,0.003915895061728395,1.6571428571428573,-0.0020833333333333333,-0.004629629629629629,0.07105815283093027,0.0,-0.004161532140173205,0.0,-0.0027743547601154707,0.0,-0.0013871773800577354,0.0,-0.005548709520230941,-0.005548709520230941,-0.004161532140173205,-0.005548709520230941,-0.00832306428034641,-0.005548709520230941,-0.0069358869002886766,-0.011097419040461883,-0.005548709520230941
